patch_id,event,wedge_id,layer,hit_index,particle_id,hit_id,module_id,x_cm,y_cm,z_cm,tpx,tpy,tpz,phi_deg,sp_z_min_cm,sp_z_max_cm,column_id,patch_in_column,is_rectangle
2,1000,0,1,6,684551610126303232,20307,105,3.37473,0.0236735,0.091562299999999999,0.53036000000000005,0.01183,0.0301996,0.40191900000000003,-0.86903399999999997,2.0914899999999998,2,0,0
2,1000,0,1,7,517918492633071616,22369,120,3.1530999999999998,0.073794899999999997,0.464862,0.224192,-0.0036968600000000002,0.079170299999999999,1.3407,-0.86903399999999997,2.0914899999999998,2,0,0
2,1000,0,1,8,517918492633071616,22520,121,3.3057599999999998,0.070945800000000003,0.51880499999999996,0.22414100000000001,-0.0045658499999999998,0.079126199999999994,1.2294499999999999,-0.86903399999999997,2.0914899999999998,2,0,0
2,1000,0,1,9,220682910091444224,22421,120,3.1497199999999999,0.013890100000000001,1.4337299999999999,0.15915799999999999,0.0112671,0.093458899999999998,0.25267000000000001,-0.86903399999999997,2.0914899999999998,2,0,0
2,1000,0,1,10,220682910091444224,22445,121,3.3205200000000001,0.028710900000000001,1.5345500000000001,0.15928899999999999,0.012378800000000001,0.092962799999999998,0.495396,-0.86903399999999997,2.0914899999999998,2,0,0
2,1000,0,1,11,445871000358223872,22374,120,3.1519699999999999,0.053826600000000002,1.5679700000000001,0.227823,0.0134568,0.149094,0.978352,-0.86903399999999997,2.0914899999999998,2,0,0
2,1000,0,1,12,445871000358223872,22440,121,3.30768,0.065434400000000004,1.6699999999999999,0.22769400000000001,0.0138053,0.14895700000000001,1.13331,-0.86903399999999997,2.0914899999999998,2,0,0
2,1000,0,1,13,693559977612148736,22336,120,3.1557300000000001,0.120474,1.72309,0.23394000000000001,4.9004600000000002e-05,0.072346199999999999,2.18628,-0.86903399999999997,2.0914899999999998,2,0,0
2,1000,0,1,14,693559977612148736,22448,121,3.2883100000000001,0.12085,1.7639199999999999,0.233622,-0.00087333599999999995,0.0731879,2.1047500000000001,-0.86903399999999997,2.0914899999999998,2,0,0
2,1000,0,1,15,914236840389640192,22363,120,3.1518799999999998,0.052306999999999999,2.0914899999999998,0.38450800000000002,-0.0039552700000000003,0.39636900000000003,0.95076400000000005,-0.86903399999999997,2.0914899999999998,2,0,0
2,1000,0,2,0,261208915826442240,30125,241,7.2655700000000003,0.18790899999999999,0.48804599999999998,0.374143,0.031624399999999997,0.052460699999999999,1.4815100000000001,0.48804599999999998,13.5694,2,0,0
2,1000,0,2,1,153140597991931904,30095,240,7.1075999999999997,0.081768099999999996,4.7194000000000003,0.53525,-0.016584000000000002,0.34251799999999999,0.65912000000000004,0.48804599999999998,13.5694,2,0,0
2,1000,0,2,2,153140597991931904,30122,241,7.2927900000000001,0.075795899999999999,4.8378199999999998,0.53524799999999995,-0.0176096,0.34236699999999998,0.59546900000000003,0.48804599999999998,13.5694,2,0,0
2,1000,0,2,3,864698618878099456,30113,240,7.1097999999999999,0.029111700000000001,5.7913100000000002,0.728626,-0.0184526,0.60884799999999994,0.234601,0.48804599999999998,13.5694,2,0,0
2,1000,0,2,4,864698618878099456,30128,241,7.3054100000000002,0.023835700000000001,5.9552399999999999,0.72861600000000004,-0.018940700000000001,0.60877700000000001,0.186941,0.48804599999999998,13.5694,2,0,0
2,1000,0,2,5,707071876005888000,30141,241,7.2619999999999996,0.202602,6.9784300000000004,0.31982899999999997,0.030257200000000001,0.32327800000000001,1.5980799999999999,0.48804599999999998,13.5694,2,0,0
2,1000,0,2,6,707071876005888000,31075,273,7.3118999999999996,0.206932,7.0299800000000001,0.31933099999999998,0.030832700000000001,0.32316499999999998,1.6210800000000001,0.48804599999999998,13.5694,2,0,0
2,1000,0,2,7,225199291541487616,31071,273,7.2936300000000003,0.28218799999999999,8.3473799999999994,0.239651,-0.013166000000000001,0.29096699999999998,2.2156500000000001,0.48804599999999998,13.5694,2,0,0
2,1000,0,2,8,211696120521293824,31031,272,7.1561599999999999,0.105423,8.4506700000000006,0.32659100000000002,0.051336600000000003,0.39241700000000002,0.84400799999999998,0.48804599999999998,13.5694,2,0,0
2,1000,0,2,9,211696120521293824,31080,273,7.3303399999999996,0.13098699999999999,8.6603700000000003,0.32635700000000001,0.050968300000000001,0.39257500000000001,1.02372,0.48804599999999998,13.5694,2,0,0
2,1000,0,2,10,211672824618680320,31077,273,7.3020699999999996,0.247421,8.9694199999999995,0.42077900000000001,-0.0080037300000000006,0.49912899999999999,1.94065,0.48804599999999998,13.5694,2,0,0
2,1000,0,2,11,481885503742808065,31074,273,7.2764899999999999,0.35280600000000001,9.0741800000000001,0.18185899999999999,0.076637499999999997,0.093772099999999997,2.7758500000000002,0.48804599999999998,13.5694,2,0,0
2,1000,0,2,12,639517125681086464,31058,273,7.3306300000000002,0.12981000000000001,12.786899999999999,0.159937,-0.0184636,0.270096,1.01448,0.48804599999999998,13.5694,2,0,0
2,1000,0,2,13,828664461739950080,31046,272,7.1597,0.020871000000000001,13.154199999999999,0.19923199999999999,-0.020039299999999999,0.36329699999999998,0.167021,0.48804599999999998,13.5694,2,0,0
2,1000,0,2,14,828664461739950080,31068,273,7.3621800000000004,-0.00014369799999999999,13.523099999999999,0.199383,-0.0212426,0.36310399999999998,359.99900000000002,0.48804599999999998,13.5694,2,0,0
2,1000,0,2,15,301747153628299264,31066,273,7.2982100000000001,0.26332699999999998,13.5694,0.201761,-0.0144318,0.39692,2.0663900000000002,0.48804599999999998,13.5694,2,0,0
2,1000,0,3,0,135109363210649600,35422,286,11.488300000000001,0.123595,-9.0745500000000003,1.86477,0.054424300000000002,-1.62791,0.61638400000000004,-9.0745500000000003,27.761299999999999,2,0,0
2,1000,0,3,1,693557434991509504,36176,339,11.6915,0.27016499999999999,-6.3906499999999999,1.75779,0.0061490399999999997,-1.07352,1.3237399999999999,-9.0745500000000003,27.761299999999999,2,0,0
2,1000,0,3,2,657528225655685120,36175,339,11.652900000000001,0.46011800000000003,-3.5262199999999999,0.54365399999999997,0.058783599999999998,-0.148813,2.2611699999999999,-9.0745500000000003,27.761299999999999,2,0,0
2,1000,0,3,3,585480870819790848,36186,339,11.7226,0.117017,-0.51904799999999995,0.35482900000000001,-0.032876599999999999,-0.029793199999999999,0.57191700000000001,-9.0745500000000003,27.761299999999999,2,0,0
2,1000,0,3,4,585480870819790848,36167,338,11.5372,0.13303799999999999,-0.50468800000000003,0.35493799999999998,-0.031988900000000001,-0.030027999999999999,0.66066100000000005,-9.0745500000000003,27.761299999999999,2,0,0
2,1000,0,3,5,684551610126303232,36993,391,11.583299999999999,0.55408900000000005,0.60171399999999997,0.52603100000000003,0.057157699999999999,0.032613900000000001,2.7386699999999999,-9.0745500000000003,27.761299999999999,2,0,0
2,1000,0,3,6,202664182254927872,36996,391,11.607100000000001,0.43691200000000002,3.5745200000000001,0.81322099999999997,-0.0031793300000000002,0.28467599999999998,2.1556999999999999,-9.0745500000000003,27.761299999999999,2,0,0
2,1000,0,3,7,220684078322548736,36979,390,11.4975,0.0081306,4.2574800000000002,0.68300399999999994,0.034433499999999999,0.27668100000000001,0.040517400000000002,-9.0745500000000003,27.761299999999999,2,0,0
2,1000,0,3,8,220684078322548736,37001,391,11.6922,0.018076600000000002,4.3365499999999999,0.68306500000000003,0.035352099999999997,0.27626600000000001,0.088581499999999994,-9.0745500000000003,27.761299999999999,2,0,0
2,1000,0,3,9,306250340938809344,37000,391,11.6035,0.45451000000000003,4.5864099999999999,0.57577400000000001,-0.013518499999999999,0.18271999999999999,2.2431299999999998,-9.0745500000000003,27.761299999999999,2,0,0
2,1000,0,3,10,103592137278357504,37714,443,11.6386,0.53075000000000006,10.5213,0.16109399999999999,-0.027004899999999998,0.15114,2.61103,-9.0745500000000003,27.761299999999999,2,0,0
2,1000,0,3,11,810661608102559744,37711,443,11.683299999999999,0.31051200000000001,12.2913,0.23805599999999999,-0.086854600000000004,0.27586100000000002,1.5224200000000001,-9.0745500000000003,27.761299999999999,2,0,0
2,1000,0,3,12,211672824618680320,38292,494,11.4938,0.054421799999999999,13.9443,0.41944999999999999,-0.031879999999999999,0.49868800000000002,0.271287,-9.0745500000000003,27.761299999999999,2,0,0
2,1000,0,3,13,211672824618680320,37701,442,11.543799999999999,0.050424299999999998,14.004099999999999,0.419213,-0.031385099999999999,0.498865,0.25027100000000002,-9.0745500000000003,27.761299999999999,2,0,0
2,1000,0,3,14,211672824618680320,38302,495,11.687799999999999,0.039545499999999997,14.1751,0.41977199999999998,-0.031908199999999998,0.49829899999999999,0.193859,-9.0745500000000003,27.761299999999999,2,0,0
2,1000,0,3,15,301742068387020800,38756,547,11.657999999999999,0.43498500000000001,27.761299999999999,1.17181,0.077335299999999996,2.8949500000000001,2.1368399999999999,-9.0745500000000003,27.761299999999999,2,0,0
2,1000,0,4,0,837688153669107712,43899,664,17.331299999999999,0.033758700000000003,11.721399999999999,0.21006,0.050520299999999997,0.159691,0.11160299999999999,11.721399999999999,47.011499999999998,2,0,0
2,1000,0,4,1,801643413731540992,44870,820,17.283000000000001,0.29860999999999999,21.207000000000001,0.47291699999999998,-0.045054400000000001,0.57905499999999999,0.98983900000000002,11.721399999999999,47.011499999999998,2,0,0
2,1000,0,4,2,648523637741060096,44868,819,17.1341,0.075307200000000005,21.561900000000001,0.61053800000000003,0.052552500000000002,0.80462900000000004,0.25182300000000002,11.721399999999999,47.011499999999998,2,0,0
2,1000,0,4,3,648523637741060096,44874,820,17.320799999999998,0.091027300000000005,21.808599999999998,0.60984899999999997,0.053542699999999999,0.80501100000000003,0.30110799999999999,11.721399999999999,47.011499999999998,2,0,0
2,1000,0,4,4,743103009487060992,44867,819,17.142299999999999,-0.00616696,24.1829,0.66943900000000001,0.048918499999999997,0.95373200000000002,359.97899999999998,11.721399999999999,47.011499999999998,2,0,0
2,1000,0,4,5,743103009487060992,44875,820,17.335999999999999,0.0079560700000000008,24.457899999999999,0.66940699999999997,0.050142100000000002,0.95364599999999999,0.0262949,11.721399999999999,47.011499999999998,2,0,0
2,1000,0,4,6,468379102890426368,44866,819,17.133099999999999,0.085237599999999997,25.807400000000001,0.55007300000000003,0.054561800000000001,0.82704599999999995,0.28504600000000002,11.721399999999999,47.011499999999998,2,0,0
2,1000,0,4,7,468379102890426368,44872,820,17.3185,0.103947,26.084700000000002,0.55036799999999997,0.054847399999999998,0.82676899999999998,0.34388999999999997,11.721399999999999,47.011499999999998,2,0,0
2,1000,0,4,8,711581660386164736,45274,897,17.097899999999999,-0.0604103,30.681799999999999,0.25751200000000002,0.0519038,0.46369100000000002,359.798,11.721399999999999,47.011499999999998,2,0,0
2,1000,0,4,9,711581660386164736,45276,898,17.2912,-0.022363299999999999,31.0289,0.257633,0.052985499999999998,0.463447,359.92599999999999,11.721399999999999,47.011499999999998,2,0,0
2,1000,0,4,10,878215877391024128,45584,976,17.2652,0.39635900000000002,40.835099999999997,0.25556200000000001,0.056642600000000001,0.61486300000000005,1.31511,11.721399999999999,47.011499999999998,2,0,0
2,1000,0,4,11,301742068387020800,45583,976,17.1769,0.88063899999999995,41.405999999999999,1.16875,0.110843,2.8944100000000001,2.93492,11.721399999999999,47.011499999999998,2,0,0
2,1000,0,4,12,797150328184111104,45888,1054,17.191700000000001,0.52364200000000005,43.945999999999998,0.35363699999999998,0.0605097,0.90726099999999998,1.7446299999999999,11.721399999999999,47.011499999999998,2,0,0
2,1000,0,4,13,734090793710518272,45880,1053,17.084,0.078599699999999995,44.322499999999998,0.38601799999999997,-0.047326600000000003,1.0138199999999999,0.26360299999999998,11.721399999999999,47.011499999999998,2,0,0
2,1000,0,4,14,734090793710518272,45886,1054,17.277100000000001,0.054782200000000003,44.8294,0.386239,-0.048002900000000001,1.01352,0.181673,11.721399999999999,47.011499999999998,2,0,0
2,1000,0,4,15,409834919074725888,45884,1054,17.1797,0.58956799999999998,47.011499999999998,0.33338800000000002,0.059394200000000001,0.931091,1.96549,11.721399999999999,47.011499999999998,2,0,0
3,1000,0,1,0,391817428188790784,20268,105,3.3265699999999998,0.16142599999999999,-4.5415599999999996,0.194745,-0.00088771800000000001,-0.21237400000000001,2.7781699999999998,-4.5415599999999996,-0.86903399999999997,3,0,0
3,1000,0,1,1,684552091162640384,20294,105,3.3632300000000002,0.056568199999999999,-3.827,0.26414799999999999,-0.00523384,-0.29223900000000003,0.96360199999999996,-4.5415599999999996,-0.86903399999999997,3,0,0
3,1000,0,1,2,684552091162640384,20161,104,3.2018499999999999,0.059048299999999998,-3.6485099999999999,0.26428499999999999,-0.0042255900000000004,-0.29244500000000001,1.05653,-4.5415599999999996,-0.86903399999999997,3,0,0
3,1000,0,1,3,815153662857838592,20331,105,3.3477199999999998,0.100928,-3.47445,0.191827,-0.0029601900000000001,-0.18799299999999999,1.72685,-4.5415599999999996,-0.86903399999999997,3,0,0
3,1000,0,1,4,815153662857838592,20124,104,3.2043900000000001,0.103977,-3.3344,0.192275,-0.0023348900000000001,-0.18761700000000001,1.8585,-4.5415599999999996,-0.86903399999999997,3,0,0
3,1000,0,1,5,360292436955627520,20298,105,3.3395100000000002,0.124405,-2.6131199999999999,0.47447299999999998,0.0280924,-0.34501399999999999,2.1334200000000001,-4.5415599999999996,-0.86903399999999997,3,0,0
3,1000,0,1,6,878210792149745664,20304,105,3.3528500000000001,0.086258699999999994,-2.6105200000000002,0.46054200000000001,0.0024734399999999999,-0.37681799999999999,1.4737199999999999,-4.5415599999999996,-0.86903399999999997,3,0,0
3,1000,0,1,7,4517549681147904,20349,105,3.3330199999999999,0.14296800000000001,-2.5508700000000002,0.38895099999999999,0.00720581,-0.29627799999999999,2.4561600000000001,-4.5415599999999996,-0.86903399999999997,3,0,0
3,1000,0,1,8,360292436955627520,20222,104,3.2052299999999998,0.118953,-2.5153300000000001,0.474416,0.027087300000000002,-0.34524300000000002,2.1253899999999999,-4.5415599999999996,-0.86903399999999997,3,0,0
3,1000,0,1,9,878210792149745664,20209,104,3.2032600000000002,0.084008600000000003,-2.4878399999999998,0.46034399999999998,0.00305763,-0.37711499999999998,1.5022899999999999,-4.5415599999999996,-0.86903399999999997,3,0,0
3,1000,0,1,10,4517549681147904,20154,104,3.2063600000000001,0.13892099999999999,-2.4552299999999998,0.38907000000000003,0.0080734199999999996,-0.29616999999999999,2.48089,-4.5415599999999996,-0.86903399999999997,3,0,0
3,1000,0,1,11,954768412402253824,20383,105,3.3774799999999998,0.015806500000000001,-1.8499300000000001,0.62241299999999999,-0.0061281399999999998,-0.12363300000000001,0.26813999999999999,-4.5415599999999996,-0.86903399999999997,3,0,0
3,1000,0,1,12,954768412402253824,20189,104,3.19957,0.0184799,-1.8140099999999999,0.62234599999999995,-0.0054980699999999999,-0.12420299999999999,0.33092199999999999,-4.5415599999999996,-0.86903399999999997,3,0,0
3,1000,0,1,13,693557434991509504,20363,105,3.3393299999999999,0.124934,-1.2964100000000001,1.7582800000000001,0.055857799999999999,-1.07335,2.1425999999999998,-4.5415599999999996,-0.86903399999999997,3,0,0
3,1000,0,1,14,693557434991509504,20259,104,3.2052299999999998,0.118953,-1.2146600000000001,1.7582,0.057017400000000003,-1.0734999999999999,2.1253899999999999,-4.5415599999999996,-0.86903399999999997,3,0,0
3,1000,0,1,15,864698206561239040,20375,105,3.3753000000000002,0.022068299999999999,-0.86903399999999997,0.23513300000000001,-0.0090319000000000007,-0.050170399999999997,0.37460399999999999,-4.5415599999999996,-0.86903399999999997,3,0,0
3,1000,0,2,0,657528225655685120,28956,208,7.1567299999999996,0.091784199999999996,-2.2957700000000001,0.54666000000000003,0.0301768,-0.14854400000000001,0.73477099999999995,-2.2957700000000001,9.0741800000000001,3,0,0
3,1000,0,2,1,432346526300241920,28987,209,7.2965600000000004,0.270121,-2.2449400000000002,0.30665799999999999,0.032173899999999998,-0.137401,2.1201400000000001,-2.2957700000000001,9.0741800000000001,3,0,0
3,1000,0,2,2,585480870819790848,28998,209,7.27386,0.36362100000000003,-0.15593799999999999,0.35711500000000002,-0.0072273299999999997,-0.0286539,2.8618399999999999,-2.2957700000000001,9.0741800000000001,3,0,0
3,1000,0,2,3,684551610126303232,30140,241,7.2660799999999997,0.185807,0.33593800000000001,0.52863700000000002,0.032883700000000002,0.0333566,1.4648399999999999,-2.2957700000000001,9.0741800000000001,3,0,0
3,1000,0,2,4,261208915826442240,30125,241,7.2655700000000003,0.18790899999999999,0.48804599999999998,0.374143,0.031624399999999997,0.052460699999999999,1.4815100000000001,-2.2957700000000001,9.0741800000000001,3,0,0
3,1000,0,2,5,153140597991931904,30095,240,7.1075999999999997,0.081768099999999996,4.7194000000000003,0.53525,-0.016584000000000002,0.34251799999999999,0.65912000000000004,-2.2957700000000001,9.0741800000000001,3,0,0
3,1000,0,2,6,153140597991931904,30122,241,7.2927900000000001,0.075795899999999999,4.8378199999999998,0.53524799999999995,-0.0176096,0.34236699999999998,0.59546900000000003,-2.2957700000000001,9.0741800000000001,3,0,0
3,1000,0,2,7,864698618878099456,30113,240,7.1097999999999999,0.029111700000000001,5.7913100000000002,0.728626,-0.0184526,0.60884799999999994,0.234601,-2.2957700000000001,9.0741800000000001,3,0,0
3,1000,0,2,8,864698618878099456,30128,241,7.3054100000000002,0.023835700000000001,5.9552399999999999,0.72861600000000004,-0.018940700000000001,0.60877700000000001,0.186941,-2.2957700000000001,9.0741800000000001,3,0,0
